32,1
-160,1
-128,1
0,1
-32,1
96,1
-32,1
32,1
-32,1
0,1
96,1
160,1
128,1
32,1
-32,2
0,1
-32,1
-96,1
0,1
64,1
0,1
32,1
0,1
-64,1
32,1
0,2
32,1
0,1
-128,1
-96,2
-64,2
-96,1
32,1
-32,1
96,1
-32,1
64,1
0,1
-32,1
96,1
64,1
0,1
-32,2
0,1
64,1
-32,1
0,1
-32,1
64,1
32,1
0,2
32,1
-32,1
-64,1
32,1
-32,4
32,1
-32,3
-96,2
-32,1
0,3
-32,2
-64,1
-32,1
0,1
-64,1
-32,1
-64,1
-32,1
0,2
32,1
64,2
32,1
0,1
32,1
0,1
32,1
0,1
-64,1
0,1
32,1
-32,1
32,1
0,2
-32,2
32,1
0,1
32,2
-32,1
32,1
0,1
32,1
0,1
-64,1
32,3
96,1
64,1
32,1
64,1
32,2
64,1
-32,2
-64,1
0,1
32,1
64,1
0,1
-32,2
-64,1
0,1
-32,1
0,2
32,1
-32,1
0,4
-32,1
0,2
-32,3
-64,1
0,3
-32,3
-64,1
0,1
64,1
0,4
-32,1
64,4
32,2
160,1
32,1
0,2
-32,1
0,1
-32,1
0,6
32,1
0,3
32,2
64,1
-64,2
-32,1
32,1
-32,1
32,1
64,1
32,1
-32,1
32,2
0,2
-32,1
32,2
-32,1
-128,2
-64,1
32,1
0,1
-32,1
0,1
32,2
-32,1
32,1
0,1
32,2
0,3
32,1
0,2
32,1
0,6
64,1
0,1
-32,1
-96,1
64,1
32,1
0,1
-32,1
0,1
-32,1
0,3
-32,1
0,2
-32,2
32,2
64,1
0,1
-32,2
64,1
32,3
0,2
-32,1
0,12
32,1
0,1
64,1
32,1
0,1
-32,2
32,1
96,1
0,2
32,1
0,1
-32,1
32,2
-32,1
0,3
64,1
-32,1
0,2
32,1
0,1
32,1
0,1
32,1
64,1
32,2
-32,1
32,2
-32,1
0,2
-32,1
0,14
32,2
0,1
32,1
64,1
32,1
-32,1
-96,1
0,1
-64,2
0,1
32,1
0,2
-32,1
0,2
-32,1
0,1
-32,2
0,2
-32,2
0,1
-64,1
-32,1
-64,3
32,1
-32,2
0,8
32,1
0,4
32,1
0,6
32,1
0,3
-32,3
0,1
32,1
0,2
32,2
0,11
32,1
-32,5
32,1
64,1
32,2
0,1
-64,2
0,10
32,1
0,10
-32,1
0,4
-32,1
32,4
0,1
32,1
0,1
32,1
0,1
-32,2
0,1
32,2
0,2
32,1
0,8
64,1
96,2
32,1
-64,1
-32,1
0,4
-32,2
0,19
32,1
0,6
-32,1
0,2
-32,1
0,1
32,2
-32,1
0,3
32,1
0,1
-32,1
0,4
-32,1
0,2
32,3
-32,4
32,2
0,4
32,1
0,23
32,2
64,1
0,2
32,1
0,1
-32,1
0,3
-32,1
0,9
-32,1
0,1
-32,1
0,1
-32,2
0,1
-32,2
0,3
32,1
0,24
-64,1
0,3
-32,2
0,2
32,3
0,7
32,1
0,3
32,2
0,15
-32,1
0,11
-32,1
32,1
0,3
32,3
0,4
32,1
0,1
32,1
0,3
32,2
0,1
-32,1
0,7
-32,2
0,15
-32,1
0,2
-32,2
0,1
-32,1
0,1
-32,1
0,1
32,1
-32,1
0,5
-32,1
0,1
-32,2
32,1
-32,2
0,4
-32,1
0,19
32,1
0,5
-32,1
0,3
-32,2
0,4
32,1
0,4
-32,1
0,9
32,1
0,5
32,1
0,8
32,1
0,2
32,1
0,3
32,1
-32,1
0,1
32,1
0,1
32,4
0,16
32,1
0,1
-32,1
0,20
32,1
0,3
32,1
0,7
32,1
0,2
32,1
0,5
32,1
0,16
32,1
0,7
32,1
0,12
-32,1
0,2
-32,1
32,1
0,42
32,1
0,13
EOB
5376,1
-224,1
-128,1
-64,1
32,2
64,1
96,1
-64,1
-32,2
0,1
96,1
32,1
-160,1
0,1
-96,2
64,2
32,1
0,1
64,1
32,1
-64,1
32,1
96,1
-64,1
-32,1
32,1
64,3
0,2
-32,2
32,1
64,1
32,1
-32,1
32,2
-64,1
-96,1
-32,1
0,3
64,1
32,1
0,2
32,1
0,4
-32,2
96,1
-32,1
0,1
32,1
-32,1
32,1
-96,1
-32,1
32,1
-32,1
0,2
-32,1
-64,1
-32,1
0,1
32,1
0,2
32,2
-32,1
-64,1
-32,1
-64,1
0,1
-64,1
-32,2
-64,1
64,1
0,2
64,1
0,1
32,1
-64,1
-96,1
32,1
64,1
-32,1
0,6
-32,2
0,1
64,1
0,1
-64,1
0,1
96,1
-32,1
0,1
32,1
-32,1
32,1
64,1
-32,2
-64,1
0,1
-32,3
-96,2
0,3
-32,1
0,3
-32,3
32,1
0,1
-64,1
-96,1
-32,1
-64,1
0,1
128,1
32,1
-64,1
0,1
32,1
0,1
32,1
0,1
32,1
64,1
0,2
32,1
-32,2
0,1
-64,1
-96,1
0,5
32,1
0,2
-32,1
0,1
-32,3
0,2
-32,1
0,1
-64,1
-96,1
0,2
-32,1
32,2
0,2
32,1
0,2
-32,1
32,3
0,2
32,1
0,1
32,1
0,13
-32,1
0,2
32,1
0,1
-32,1
0,2
-64,1
0,2
-32,1
32,2
-32,2
0,3
-32,2
0,1
-32,1
-64,1
0,1
32,1
0,1
32,3
-32,1
0,5
32,1
0,1
32,1
-32,1
0,2
-32,1
0,1
32,1
64,1
0,1
-32,1
32,1
64,1
0,1
32,2
-32,1
0,1
32,1
-32,2
0,5
-32,2
0,3
-32,2
-64,1
-32,1
32,3
0,1
32,1
-32,2
0,5
32,1
0,6
32,1
0,1
-32,1
32,2
-64,1
-32,1
0,1
-32,1
32,2
-32,2
32,1
0,5
-32,1
0,2
-32,1
0,2
32,1
0,2
-32,1
0,1
-32,1
0,2
-64,1
0,4
32,1
0,16
-32,1
0,1
32,1
-32,3
-64,1
-32,1
0,4
-32,1
0,2
32,2
0,6
32,1
0,2
-32,1
32,3
0,2
64,1
0,4
-32,1
0,7
-32,1
0,6
-32,1
0,1
64,1
32,1
0,1
32,1
-32,1
32,1
0,2
32,1
0,2
32,1
0,1
-32,1
0,1
-32,1
0,3
32,1
0,6
32,1
0,1
-32,1
0,1
64,1
32,1
0,1
-32,1
0,1
-32,2
32,3
0,1
32,1
0,15
32,2
0,1
-32,1
32,1
0,1
-32,1
0,2
32,1
0,1
-32,1
0,1
32,1
0,1
32,2
-32,1
0,4
32,1
0,7
64,1
0,2
32,1
0,1
-32,1
32,1
64,2
32,1
0,1
-32,2
0,1
-32,1
0,24
64,1
32,1
64,1
0,2
32,1
-32,2
0,14
32,1
-32,1
0,1
64,1
32,1
0,2
-32,1
0,2
32,4
-32,2
0,19
-32,1
0,1
32,1
0,1
32,1
-32,1
0,3
32,1
0,1
-32,1
0,1
32,1
0,2
32,2
0,5
-32,1
32,1
0,1
-32,2
0,3
-32,3
0,2
-32,1
32,1
0,18
32,1
0,1
-32,3
0,3
-32,1
0,4
-32,1
0,8
-32,1
0,6
-32,1
0,2
-32,1
0,1
64,1
32,1
0,14
32,1
0,1
-32,1
0,3
32,2
0,5
32,1
0,11
-32,1
0,2
32,4
0,2
-32,1
0,15
32,1
0,1
-32,1
32,2
0,2
32,2
0,1
32,1
-32,1
0,2
-32,1
0,7
-32,1
0,1
32,1
0,5
-32,1
0,11
32,1
0,3
32,1
0,1
-32,2
0,5
32,1
0,3
32,1
0,4
32,1
0,2
-32,1
0,5
32,1
0,6
32,1
0,4
-32,1
0,3
32,1
0,5
-32,1
0,7
32,2
0,15
32,1
0,1
-32,1
0,2
-32,1
0,2
32,1
0,9
-32,1
0,1
-32,1
0,1
32,1
0,2
32,1
0,6
-32,2
0,11
-32,1
0,13
32,1
0,2
32,1
0,8
-32,1
0,13
32,1
0,26
32,1
0,9
32,1
0,26
EOB
5312,1
-32,1
-64,1
224,1
-288,1
-64,1
0,2
128,1
160,1
224,1
128,1
-64,1
32,1
128,3
64,1
0,3
-64,1
32,2
-32,1
-64,2
-96,1
32,1
-32,1
-128,1
-96,1
-128,1
-32,1
32,2
0,1
-32,1
-96,1
-128,1
0,1
64,3
0,1
32,1
-64,1
32,1
96,1
128,3
32,2
-96,1
-32,1
64,3
32,1
0,1
32,1
0,1
32,2
-32,2
32,1
0,1
32,2
-32,1
0,1
-64,2
0,1
-64,1
32,2
-32,1
32,1
0,1
-32,1
0,2
32,1
-32,1
0,1
-64,2
64,1
32,2
64,1
-64,1
0,1
-32,1
-64,3
0,1
32,2
-32,2
0,3
32,1
64,2
0,1
-96,1
-64,1
-32,1
64,1
128,1
-32,1
32,2
-64,1
0,3
32,1
64,1
-32,1
32,1
0,1
64,1
-32,1
0,1
32,1
-32,1
0,3
32,2
0,1
-32,2
0,2
32,1
-32,1
0,1
-96,1
-64,1
0,1
64,1
32,1
0,3
-32,1
0,1
-64,1
-128,1
-96,1
-32,1
32,1
-64,1
-32,2
-64,1
-32,2
0,1
64,1
32,1
0,1
-32,2
0,1
32,2
0,1
-32,1
-64,1
-32,1
0,1
-32,1
-64,1
-32,1
-96,1
-32,1
32,1
-32,2
0,2
32,1
64,1
128,1
0,1
32,1
0,3
-32,1
0,5
32,2
0,5
-32,3
0,1
64,2
0,3
32,3
0,1
-32,1
0,1
-32,1
0,2
32,2
0,2
-32,1
-64,1
0,1
32,2
64,2
0,1
32,2
64,1
32,2
0,1
-32,2
0,8
-32,3
0,1
-64,1
32,1
64,2
32,2
0,2
96,1
0,1
32,3
-64,1
-32,2
-64,1
-32,1
32,2
64,1
32,1
0,3
32,3
0,2
64,1
32,1
0,7
-32,2
0,4
-32,1
0,1
32,1
0,4
32,1
64,1
32,1
0,2
-32,1
0,4
-32,1
0,2
-32,2
-64,1
32,4
-32,1
0,1
32,2
-32,1
0,2
32,1
0,2
32,1
0,3
-32,1
0,3
32,2
0,1
-32,3
0,1
32,1
0,1
-32,2
0,2
-32,1
-64,1
-32,3
32,1
-32,1
0,4
32,1
0,4
32,2
0,2
-32,1
-64,1
-32,1
0,5
32,2
-32,2
0,3
-32,1
0,13
-32,2
0,1
32,1
-32,2
0,2
32,1
-32,1
-64,1
-32,1
0,2
-32,1
0,3
32,2
-32,1
0,3
32,1
0,1
-32,2
32,1
0,3
-32,1
0,1
-32,1
0,1
32,1
0,1
-32,1
0,4
32,1
0,1
32,2
0,7
-32,1
0,4
32,3
-32,1
0,1
32,1
0,2
-32,1
0,2
32,2
0,3
32,1
-32,1
0,9
-32,1
0,1
32,1
0,2
32,1
0,1
32,2
0,1
32,1
0,1
-32,1
-64,1
-32,1
0,1
-32,3
0,2
-32,3
0,13
-32,2
0,1
-32,2
0,1
32,2
0,4
32,1
0,1
-32,1
0,1
-32,1
0,3
-32,2
0,1
-32,1
0,3
-32,2
0,6
-32,3
0,6
32,1
0,10
-32,1
0,2
-32,2
0,1
-32,1
0,1
32,1
0,2
-32,2
0,1
-32,1
32,1
0,9
32,1
0,1
-32,2
32,1
0,3
32,1
0,1
-32,8
0,3
32,1
0,12
32,1
64,1
32,5
0,2
32,1
0,3
32,1
0,4
-32,1
0,3
32,1
-32,1
0,3
-32,1
0,1
-32,1
0,1
-32,1
0,2
32,1
0,5
-32,5
32,1
0,10
32,1
-32,1
0,1
32,1
0,2
-32,1
0,2
-32,1
0,2
-32,1
0,2
32,1
0,5
-32,1
0,2
-32,2
0,3
32,2
0,8
32,2
0,2
-32,1
0,5
32,1
0,11
32,1
0,3
32,1
0,1
-32,1
0,13
-32,1
0,1
-32,1
0,3
32,2
0,3
32,1
0,1
32,1
0,2
-32,1
0,2
32,1
0,3
-32,3
0,4
32,1
0,1
-32,1
0,1
32,1
0,4
-32,2
0,5
32,2
0,10
32,2
0,5
32,1
0,8
32,1
-32,3
0,1
32,1
0,1
-32,1
32,1
0,2
32,2
0,7
-32,1
0,3
32,1
0,4
32,1
0,2
-32,3
0,6
-32,1
0,3
32,1
0,6
32,1
0,2
32,1
0,37
32,3
0,12
-32,1
0,4
32,1
0,3
32,1
0,6
-32,1
0,18
-32,1
0,12
-32,1
0,4
EOB
4800,1
256,1
320,1
-32,1
-128,1
32,1
64,1
-96,1
-32,1
-96,1
-32,1
32,2
-32,1
0,1
-64,1
64,1
-64,1
32,2
-64,1
-32,2
0,1
64,1
-32,1
64,1
0,1
-32,1
0,1
-64,2
32,1
0,1
-32,1
0,1
32,1
-32,1
0,1
64,1
32,2
64,2
32,1
0,1
160,1
224,1
96,1
32,1
-32,1
-96,1
0,2
32,1
0,1
32,1
64,1
0,1
-32,1
32,1
64,1
0,1
32,1
96,1
-32,1
160,1
32,1
-64,1
-96,1
-32,1
0,1
-64,2
32,1
0,1
-32,1
32,1
-32,1
0,1
32,2
64,1
-32,4
0,1
-64,1
128,1
0,2
-64,1
0,2
32,1
96,1
0,1
-32,1
96,1
0,1
-32,1
32,1
-64,1
64,1
-32,1
0,2
64,1
-32,2
0,1
-32,1
0,1
-32,1
0,1
-64,1
-32,1
32,1
0,1
-96,1
-32,1
0,1
32,2
0,3
32,1
0,2
32,1
-32,2
0,2
32,1
0,1
32,1
0,1
-32,2
0,2
-32,2
32,1
96,1
0,1
96,1
-96,1
-32,1
0,1
96,1
-32,2
-64,1
32,1
-32,2
64,1
-32,1
-64,1
-32,1
64,1
0,4
32,1
0,3
32,2
0,1
-32,2
32,2
-32,1
0,1
-32,3
-64,2
0,1
-32,1
0,1
-32,1
-64,1
32,1
-32,2
-96,1
0,2
-32,1
32,2
0,1
-64,1
0,1
32,1
0,1
-32,1
0,4
-32,1
0,4
32,2
-64,2
-32,1
32,1
0,1
-32,2
0,1
-64,1
32,1
0,1
-32,1
32,1
0,2
32,1
64,1
-64,1
32,2
0,1
-32,1
0,1
-32,2
32,1
64,1
0,1
-32,1
0,4
32,1
0,5
32,1
-32,1
0,1
-32,2
0,2
-32,1
0,1
-32,1
0,1
64,3
0,1
-32,1
32,1
0,1
32,2
0,2
-32,1
0,1
-32,1
0,1
32,1
0,1
-32,1
0,3
-32,1
0,1
32,1
0,2
32,1
0,6
-32,1
0,1
32,1
0,1
-32,1
0,1
-32,1
0,1
32,1
0,1
32,1
0,2
32,1
0,1
32,1
0,1
-32,3
-64,1
-32,1
0,1
-32,1
0,1
-32,1
32,1
-32,1
0,1
32,1
-32,1
0,1
32,4
0,2
-32,4
0,2
32,2
0,10
32,1
-32,2
0,9
-32,2
32,2
0,1
32,2
0,1
32,1
-32,1
0,1
32,1
-32,1
32,1
-32,2
32,1
0,1
-64,1
0,2
32,1
0,16
-32,1
0,8
32,1
0,1
-64,1
0,8
-32,1
0,7
32,1
0,3
32,2
0,1
32,1
-32,1
0,1
32,1
0,2
32,2
0,3
32,1
-32,1
0,2
-32,1
0,17
32,1
-32,2
0,4
32,1
0,1
-32,1
0,1
-32,1
32,2
0,1
32,2
0,3
-32,1
0,1
-32,1
32,1
0,1
32,6
0,2
32,2
0,4
-32,1
32,1
0,1
-32,1
0,20
-32,1
0,2
32,1
0,6
-32,1
32,1
0,2
32,1
0,5
-32,1
0,1
-32,1
32,1
-32,3
32,1
-32,2
32,1
0,1
-32,1
0,1
32,1
-32,1
0,3
-32,1
0,5
32,1
0,13
-32,1
0,4
32,1
0,1
-32,1
0,3
32,1
0,1
32,1
0,1
-32,2
0,5
32,1
0,3
-32,1
0,10
32,1
0,1
-32,1
0,1
32,1
0,26
32,1
-32,2
32,2
0,2
32,1
0,19
-32,1
0,12
-32,1
0,3
-32,1
0,13
-32,1
0,2
32,1
0,1
-32,2
0,9
32,1
0,1
-32,1
0,11
32,1
0,16
32,1
0,16
32,1
0,3
-32,1
0,22
32,1
0,11
32,1
0,7
-32,1
0,189
EOB
4864,1
-160,1
416,1
-160,1
96,2
-32,2
96,1
-128,1
-96,1
0,1
-96,1
32,3
-32,2
0,5
32,1
-64,3
-32,1
96,1
32,1
64,1
0,4
-32,1
-96,1
32,3
-32,2
-64,1
-96,1
-160,1
96,1
32,1
-96,1
-64,1
0,1
-32,2
64,1
32,1
-32,2
32,1
0,2
-32,1
0,1
32,1
0,2
-32,1
-128,1
64,1
-64,1
32,1
0,1
32,1
-32,1
0,3
-32,1
0,1
32,1
-32,1
32,1
-32,1
0,1
-64,1
32,1
-32,4
-64,1
32,1
96,2
0,1
32,1
-32,1
32,2
-32,1
32,1
0,11
64,1
0,2
32,4
-64,1
64,2
-32,1
32,1
0,2
32,1
0,2
-32,1
0,1
32,1
-32,1
64,1
0,8
-32,1
0,2
32,1
0,2
32,1
0,1
-32,1
64,1
0,1
-96,1
-64,1
0,1
-64,1
-160,1
-32,1
32,1
-64,1
0,2
32,1
-32,1
0,6
32,1
0,3
32,1
-32,1
0,1
32,1
0,3
32,1
0,1
-32,2
0,1
-96,1
-32,2
32,1
0,1
32,1
-32,1
64,1
32,2
-32,1
0,1
-32,1
32,1
0,4
32,1
0,4
32,1
0,3
32,1
-32,1
0,7
-32,1
32,1
0,2
32,2
64,1
32,2
-32,1
32,1
-32,1
0,1
32,2
0,4
-32,1
0,1
32,1
-32,1
0,2
32,1
-32,1
0,10
32,1
0,4
-32,1
0,1
32,1
0,2
32,1
-32,1
0,1
32,3
64,1
-32,3
32,1
0,1
-32,1
0,1
32,2
0,2
32,1
0,1
-32,1
0,4
32,1
0,10
32,1
0,1
-32,1
0,3
-32,1
32,1
0,2
32,1
0,1
32,1
0,1
64,1
32,2
0,1
32,1
0,1
32,1
-32,1
0,3
-32,1
32,1
0,8
-32,1
0,1
-32,1
0,20
32,1
0,1
-32,1
0,5
-32,4
0,1
32,1
-32,1
32,1
0,2
-32,2
0,4
32,1
0,9
-32,1
0,15
32,1
0,6
-32,1
0,1
32,1
0,4
-32,5
0,1
-32,2
0,1
32,1
0,1
-32,1
0,2
-32,2
0,1
-32,1
0,1
-32,1
0,31
-32,1
0,5
32,1
0,6
32,2
0,1
-32,1
0,1
-32,1
0,1
-32,1
0,3
64,2
32,1
0,3
32,1
0,48
-32,2
0,1
32,1
0,1
-32,1
0,1
-32,2
0,5
-32,1
0,34
-32,1
0,5
32,1
0,2
32,1
0,3
-32,1
0,2
32,2
0,13
-32,1
0,29
-32,1
0,3
-32,1
0,100
32,1
0,12
32,1
0,91
-32,1
0,31
32,1
0,115
EOB
4864,1
0,1
192,1
-192,1
192,1
64,1
32,1
96,1
-32,1
-160,1
-32,1
-64,1
0,1
-64,1
64,1
-96,1
0,1
-32,1
32,1
0,2
-32,3
0,2
-32,2
-128,1
-32,1
128,1
32,1
0,1
32,1
-32,1
-64,2
0,4
32,1
-32,1
-96,1
0,1
-64,1
-32,1
-96,1
-32,1
32,2
0,6
32,2
0,2
-32,1
-64,1
-96,1
32,1
-64,1
-160,1
-32,1
64,1
-96,1
0,3
-32,1
0,1
32,2
0,1
32,1
0,4
-32,2
0,1
-32,1
0,1
-32,1
128,1
160,1
0,1
-128,1
0,1
-32,1
32,1
0,1
32,2
0,5
-32,2
0,1
-32,2
0,4
-32,2
32,1
-32,1
-192,1
64,1
-256,1
96,1
-96,1
96,1
-32,1
32,2
-32,1
32,2
0,13
-32,1
0,1
64,1
0,3
-96,1
-128,1
64,1
-32,1
0,1
64,1
96,1
-128,1
96,1
-32,1
-64,1
32,1
0,1
-32,1
32,1
0,2
32,1
0,1
32,1
0,11
32,1
0,1
32,1
0,2
-96,1
96,1
-96,1
0,1
-32,2
32,1
96,1
-96,1
64,1
-64,1
32,1
0,1
32,1
0,1
-32,2
32,1
0,2
-32,1
0,2
-32,1
0,14
32,1
-32,1
32,1
-32,1
0,1
-64,1
-32,1
-96,1
0,3
-32,1
32,2
0,1
-32,1
64,1
0,5
32,1
0,1
32,1
0,14
32,1
0,6
-32,1
0,1
32,1
0,1
32,3
64,1
32,1
-32,1
32,1
0,1
32,1
-32,1
0,6
32,1
0,16
-32,1
0,5
-32,1
0,2
32,4
0,3
96,1
-32,1
0,2
-32,2
-64,1
32,1
0,1
-32,1
0,2
32,1
0,2
32,1
0,5
-32,1
0,23
32,1
0,2
32,1
0,1
-32,1
0,4
-96,1
-32,1
32,2
0,2
-32,1
0,1
-32,1
0,3
-32,1
0,33
-32,1
0,6
-64,1
0,4
-32,1
0,1
-32,1
32,1
0,3
-64,1
32,1
-32,1
0,13
-32,1
0,25
32,3
0,1
32,1
0,1
32,2
0,2
64,1
0,2
-32,1
32,1
-32,1
32,1
-32,1
0,6
32,1
0,41
32,1
0,2
32,1
0,2
-32,1
0,2
-32,3
0,6
32,1
0,5
-32,1
0,24
32,1
0,7
-32,1
0,6
-32,2
0,2
32,1
0,2
-32,1
0,3
32,1
0,46
32,2
0,49
32,2
0,174
-32,1
0,125
EOB
4928,1
-192,1
448,1
-64,1
-32,1
96,1
-64,1
-96,4
-32,4
-96,1
128,1
0,2
-64,1
-32,1
0,1
-32,1
32,1
-64,1
-224,1
128,1
96,1
32,1
-128,1
160,1
32,1
-32,1
32,1
-32,1
0,6
-256,1
288,1
0,1
32,1
-32,1
-64,1
0,1
160,1
96,1
-32,1
0,5
-32,1
-64,1
32,2
0,1
-128,1
0,1
192,1
0,1
32,1
0,1
64,1
-64,1
0,1
128,1
32,2
0,2
32,2
-32,1
0,1
-32,1
0,2
-32,1
0,3
-128,1
96,1
0,1
32,1
-32,1
32,1
-32,4
64,2
0,1
-32,2
0,3
-32,1
0,1
-32,1
0,2
32,1
0,1
-32,1
0,1
-64,1
-32,1
-64,1
32,3
-32,1
0,1
32,2
-32,2
0,1
-32,1
96,1
0,1
32,1
0,1
-32,1
0,9
32,1
-32,1
0,3
-32,1
0,1
-32,1
32,1
64,1
-32,1
0,1
64,1
32,1
0,1
64,1
-64,1
-32,1
0,1
-32,1
0,1
32,2
-32,1
0,1
-32,1
32,1
0,1
-32,1
0,12
-32,1
-96,1
64,2
0,3
-32,1
0,1
-32,1
32,1
64,1
32,1
-64,1
0,1
32,1
0,3
32,1
0,2
-32,1
0,2
-32,3
0,5
-32,1
0,4
-32,1
64,1
-32,1
-64,1
64,1
-32,1
32,1
64,2
32,1
0,2
-32,2
96,1
64,1
0,1
-64,1
32,1
0,2
-32,1
0,6
32,1
0,3
-32,1
0,2
-32,1
0,7
32,1
0,1
32,1
-32,1
0,1
64,1
-64,1
32,2
0,2
32,1
0,2
-32,3
64,1
0,1
32,1
-64,1
0,3
-32,1
0,2
32,1
0,3
-32,1
0,20
32,1
0,2
-32,1
96,1
-32,1
0,2
-32,1
0,1
-32,1
-64,1
-32,1
32,1
-32,1
32,1
-32,1
64,1
0,1
-64,1
32,2
0,3
32,1
0,12
32,1
0,10
-32,1
0,4
-32,1
0,1
64,1
0,2
32,3
0,2
-32,3
64,1
0,1
32,1
-96,1
96,1
0,1
-32,1
0,1
32,1
0,12
-32,1
0,10
-32,1
0,2
32,1
-32,1
0,2
32,1
-32,1
0,2
-96,1
32,1
-32,1
64,1
0,2
32,3
0,2
-32,3
0,2
64,1
0,1
-64,1
32,1
0,2
-32,1
0,1
32,1
0,3
32,1
0,32
-64,1
32,3
0,1
32,1
0,1
32,1
0,3
-32,1
0,2
-32,1
32,1
0,2
32,1
-32,1
32,1
0,3
-32,1
0,31
-32,1
0,6
-64,1
32,1
0,1
32,1
0,1
-32,1
0,5
-32,1
0,6
32,1
0,9
32,1
0,37
-32,1
0,1
-32,1
0,4
32,1
-32,1
0,1
32,2
0,6
-32,1
0,26
-32,1
0,4
-32,1
0,3
32,1
-32,1
32,1
0,3
32,1
0,2
-32,2
0,37
-32,1
0,4
-32,1
0,5
-32,2
0,35
-32,1
32,1
0,11
32,1
0,1
-32,1
32,1
0,33
32,1
0,35
-32,2
0,5
32,1
0,39
32,2
0,124
EOB
4512,1
224,1
288,1
192,1
288,1
128,1
64,1
-320,1
-96,1
32,1
-32,1
-192,1
96,1
64,2
-32,1
-96,1
-64,1
128,1
-64,1
0,2
96,1
-64,1
-96,1
320,1
-128,1
32,1
0,1
128,1
-192,1
64,1
-128,1
0,1
-32,1
0,1
32,1
-64,1
0,1
32,1
-192,1
160,1
-32,1
-64,1
-32,2
0,2
64,1
-32,1
64,1
0,4
32,1
-32,1
0,1
-32,1
32,2
64,1
-96,1
96,1
-160,1
0,1
32,2
128,1
-224,1
192,1
-96,1
-32,1
0,3
-32,1
0,2
-32,1
0,1
32,1
-64,1
-32,1
64,1
0,1
-192,1
64,1
32,1
96,1
0,1
64,1
32,2
-96,1
0,1
192,1
0,1
-96,1
64,1
0,1
-32,1
0,1
32,1
-32,1
0,1
-32,1
0,1
32,1
0,1
-32,1
0,1
64,1
160,1
-256,1
160,1
-64,1
128,1
-32,1
32,1
-32,1
32,2
-64,1
-96,1
32,2
-32,2
0,3
32,1
0,2
-32,1
0,5
32,1
-64,1
32,1
0,1
-32,1
-128,1
0,1
32,1
-32,1
-64,1
0,1
32,2
0,1
-32,1
32,1
-96,1
-64,1
64,1
-128,1
64,1
-32,3
0,1
32,1
-32,1
32,1
-32,1
0,4
32,1
0,2
32,1
-32,1
32,2
-128,1
96,1
-128,1
224,1
-128,1
96,1
-32,1
0,2
-32,1
32,1
0,1
64,1
0,1
-32,1
32,1
96,1
-96,1
64,1
0,1
-32,1
0,1
32,1
-32,1
32,1
0,2
32,1
0,3
32,1
0,1
-32,1
0,7
-32,1
32,1
64,1
0,3
-64,1
-32,1
-64,1
0,1
-32,1
-64,1
32,1
0,1
-32,1
0,1
-32,1
32,1
-128,1
0,1
32,1
-32,1
0,1
32,1
-64,1
32,1
0,1
32,1
-32,1
0,4
32,1
0,6
32,1
-64,1
0,2
-32,2
64,1
32,1
-32,3
0,1
-32,2
0,2
32,1
0,1
32,2
-96,1
0,1
32,1
96,1
-128,1
64,1
0,1
32,1
0,3
-32,1
32,1
-32,1
0,4
32,1
0,7
32,1
64,1
0,3
32,1
0,1
-32,1
96,1
32,1
0,1
-96,1
64,1
32,2
0,1
32,2
0,3
32,1
-64,1
32,1
-32,2
32,2
-32,2
32,1
0,2
32,1
0,1
32,1
-32,1
0,14
-32,1
0,1
-32,1
0,2
-64,1
64,1
-96,1
32,3
0,1
32,1
-32,1
-64,1
0,1
32,1
0,4
32,1
0,1
-64,1
-32,1
32,1
-32,1
0,1
32,1
-64,1
32,1
0,1
-64,1
96,1
-64,1
0,3
32,1
0,3
32,1
0,8
-32,1
0,3
32,1
0,2
-32,1
32,1
0,1
-32,2
32,1
-32,1
96,1
0,2
64,1
-32,3
0,4
32,1
0,2
32,1
0,1
-32,1
0,2
-32,2
0,3
32,1
0,1
64,1
-32,1
32,1
0,1
32,1
0,9
32,1
0,7
-32,1
0,3
-32,1
0,1
-32,1
64,1
-32,2
64,1
-64,1
32,1
0,2
32,1
-32,1
0,1
-32,1
0,6
32,1
0,5
-32,1
0,1
-32,3
96,1
-96,1
32,2
0,1
-32,1
0,25
32,1
-32,1
0,2
-32,1
32,2
-32,1
-64,1
64,1
0,2
32,1
-32,2
0,6
-32,1
0,3
32,1
0,2
-32,1
0,1
32,1
0,2
-32,1
32,1
0,2
32,1
0,6
32,1
-32,1
0,19
32,2
-64,1
32,1
0,2
32,2
-32,1
0,1
32,1
0,4
32,2
-64,1
32,1
-32,1
0,1
-64,1
0,2
32,1
0,1
-32,2
32,2
-32,1
0,21
32,1
-32,1
0,1
-32,1
32,1
0,1
-64,1
-32,1
32,1
-64,1
64,1
0,3
-64,1
32,1
0,2
-32,1
0,1
32,1
0,1
-32,1
0,1
-32,1
0,1
32,1
0,2
-32,1
0,1
32,1
0,21
32,1
0,2
32,1
0,4
-32,1
32,2
-32,1
0,2
-32,1
0,1
32,1
-32,1
0,8
-32,1
0,2
32,1
0,1
32,1
0,14
-32,1
0,1
32,1
0,3
32,1
0,2
-32,1
0,3
-32,1
0,4
-32,1
0,1
-32,1
0,1
-32,1
32,1
0,27
32,1
0,6
32,2
0,5
32,1
0,20
32,1
0,4
32,1
0,2
32,1
-32,1
0,1
32,1
0,3
-32,1
0,4
-32,1
0,22
32,1
0,2
32,1
0,7
-32,1
32,2
-32,1
0,11
