-96,1
-32,1
-96,1
-64,1
-96,1
-128,1
-96,2
-128,1
-64,1
-128,1
-160,1
0,1
-64,1
-160,1
32,2
-96,1
0,1
64,1
32,1
0,1
-32,1
64,1
-64,1
-128,1
-32,1
64,1
32,1
128,1
32,1
-64,1
-32,2
-64,1
0,1
-32,1
-64,1
0,1
64,1
128,1
96,1
32,1
0,2
32,2
0,1
32,1
96,1
0,1
-64,1
0,1
-32,2
0,1
64,1
-32,2
0,2
-32,2
-64,1
32,1
64,1
0,1
32,1
64,1
32,1
0,1
32,1
0,2
-32,1
0,1
-96,1
0,1
96,1
-32,1
0,1
32,2
0,1
32,1
-64,1
64,1
0,1
32,1
0,2
32,1
-32,1
0,1
-64,1
0,1
-32,1
96,1
-64,2
-32,1
-64,2
-128,1
0,1
-32,1
64,2
32,1
0,1
32,1
0,1
-32,1
64,1
0,1
-96,1
-64,2
-96,1
-32,1
32,1
0,1
-64,1
64,2
0,1
32,1
0,1
-32,1
64,2
0,2
-32,1
0,1
32,1
-32,1
32,1
64,1
-32,1
0,2
-96,2
-64,1
-32,1
-64,1
32,2
0,2
32,3
64,2
32,1
0,1
-64,1
-32,1
-64,1
-96,3
-64,1
-96,1
-32,2
32,1
0,1
-32,1
0,2
32,2
0,3
64,1
-32,2
0,1
64,2
0,3
96,1
32,1
-32,1
32,1
96,1
0,1
-32,1
-96,1
32,2
-32,1
0,2
-32,1
32,2
-32,2
32,1
-64,2
0,1
160,1
96,1
0,2
32,1
0,1
-32,1
-96,1
-64,1
64,1
32,1
0,1
-96,1
32,1
0,6
96,1
32,1
0,2
-32,1
0,2
64,1
32,1
128,1
288,2
128,1
32,2
-32,3
32,2
-32,1
32,3
0,2
32,1
0,3
96,1
64,1
0,1
32,1
224,1
96,1
32,1
160,1
32,1
0,1
-32,1
64,1
0,2
32,1
0,1
32,1
-32,1
0,3
64,1
-32,1
0,1
32,1
64,1
32,1
0,2
128,2
-32,1
32,1
64,1
-128,1
-192,1
0,1
32,1
-32,1
64,1
128,1
32,1
-32,2
0,1
32,1
-32,1
-64,1
0,1
64,1
32,1
0,1
32,2
96,1
64,1
0,1
32,1
64,1
-128,1
-192,1
-32,2
-128,1
0,1
64,1
96,1
0,1
-64,1
64,2
0,1
-64,1
0,2
32,1
0,1
-32,1
0,1
32,2
0,1
32,1
-64,1
0,1
64,1
-32,1
-64,1
-96,1
64,1
0,1
-128,1
-64,1
32,1
-32,1
0,1
96,1
64,1
0,2
-64,1
0,1
96,1
32,1
-32,1
0,1
-32,1
32,3
64,1
0,1
-32,1
32,1
-32,1
0,1
64,1
96,1
64,1
128,2
0,1
-32,1
64,1
-64,1
-32,1
0,3
32,1
64,1
32,1
0,1
32,2
-32,2
0,2
32,1
0,1
-32,1
0,2
-64,2
-32,1
0,1
32,1
-32,1
32,1
0,2
64,1
32,1
0,1
64,1
0,1
-64,1
-32,1
0,1
-64,1
0,6
32,1
64,2
0,1
64,1
32,1
0,1
32,2
-32,3
-128,1
-160,1
-32,1
-64,1
-32,1
128,1
32,1
96,1
64,1
0,1
32,1
96,1
64,1
32,1
-32,2
32,2
-32,1
0,1
32,1
0,1
32,1
64,1
-32,1
0,1
64,1
-32,1
0,2
32,1
64,1
-32,1
-96,1
-64,1
32,1
-32,1
-64,1
-32,1
-96,1
0,1
-32,1
-128,1
-64,1
-32,1
-128,1
-32,1
32,2
0,3
32,2
64,1
32,2
0,3
64,1
-32,1
-64,1
0,2
32,2
-64,1
0,1
64,1
-32,1
-64,1
0,1
-32,1
32,2
-64,1
64,1
32,1
-32,2
32,1
0,1
-32,1
0,1
-64,1
32,2
0,2
32,1
0,2
-32,1
0,2
-32,1
32,1
-32,2
0,6
96,1
64,1
0,1
64,1
32,1
128,1
96,1
0,1
-32,1
64,2
32,2
0,1
32,1
0,4
32,1
0,7
32,1
0,1
32,1
-32,1
0,1
64,1
128,1
64,2
128,1
64,1
-32,1
0,1
-64,2
0,2
-32,2
-64,1
32,2
0,1
-32,1
32,1
-32,1
0,2
-32,1
0,1
-32,1
0,1
32,1
0,4
32,1
0,1
32,3
-64,1
0,1
64,1
0,1
-32,1
-64,1
32,1
-32,1
32,1
96,1
128,1
64,2
96,1
32,1
0,1
32,1
64,1
0,2
32,2
0,1
-32,1
32,1
-32,2
0,2
32,1
0,1
-32,2
0,3
-32,1
-64,1
-32,1
-64,1
-32,1
0,1
32,1
0,1
96,1
128,1
64,1
32,2
0,1
-64,2
32,2
-64,1
0,1
32,1
0,1
-32,1
0,2
-32,1
0,8
-32,2
0,2
32,1
64,1
-32,2
96,1
32,1
0,2
32,1
0,1
-32,1
0,1
32,1
-96,1
-160,1
-96,1
-64,2
-32,1
0,1
-96,1
-32,1
0,4
-32,1
0,1
-32,2
0,5
-32,5
-64,1
-32,1
0,3
64,2
96,2
64,1
0,1
-64,1
0,2
-32,2
0,2
-64,1
-32,1
64,1
-32,1
-64,1
0,1
-32,1
32,1
0,7
-32,1
0,1
-32,3
0,2
-32,1
0,2
-32,1
0,1
64,1
32,1
-32,1
64,4
128,1
32,2
64,2
32,2
64,2
32,2
-32,2
-64,4
-32,1
0,1
32,1
0,2
-32,1
0,3
32,1
0,1
-32,1
0,2
-32,1
-64,1
-32,1
0,1
-32,1
-64,2
-96,1
-128,1
-96,2
0,2
-32,1
0,1
64,1
0,1
-32,1
0,1
32,1
-64,2
0,2
-32,1
0,5
32,1
0,8
-32,2
0,3
-32,2
0,2
-64,1
32,2
-32,1
-64,1
0,1
32,1
-64,1
-96,2
-64,2
-96,1
-64,2
-32,2
32,1
96,1
32,1
-32,2
0,1
-32,2
0,1
32,2
0,1
32,1
0,3
32,2
0,1
32,2
0,5
-32,1
32,1
-32,6
0,3
32,1
0,1
64,2
0,1
32,1
64,2
0,1
64,1
32,1
0,12
-32,1
0,3
32,1
-32,1
0,1
32,1
0,1
-32,1
0,2
-32,7
-64,1
0,1
-64,1
-32,1
64,2
32,1
-32,1
-64,3
0,1
-64,1
0,1
-32,2
0,2
32,1
0,2
32,1
0,4
32,1
0,6
-32,2
32,1
0,1
-32,1
0,1
32,1
-32,1
32,1
0,2
-64,1
-96,1
-128,1
-64,1
-96,3
-32,1
0,2
64,1
32,1
64,2
0,3
32,1
-32,2
0,2
-32,1
0,1
-32,1
0,9
32,3
0,1
-32,1
0,1
32,1
0,1
-32,1
32,1
0,1
-32,2
0,1
-32,2
-64,1
-32,1
32,2
-32,1
-64,2
0,1
32,3
-32,1
0,1
-32,1
-64,1
32,1
0,1
-32,1
0,1
-32,2
32,1
0,2
-32,1
0,3
-32,2
0,1
32,2
0,1
-32,2
64,1
0,2
32,1
0,1
-96,1
-64,1
-32,1
0,1
32,1
96,2
64,1
0,1
-32,1
0,1
32,1
-32,1
-64,1
-32,1
0,1
32,1
0,1
-32,1
0,1
32,1
0,1
-32,1
32,1
0,2
-32,3
0,1
-32,1
0,3
32,1
0,8
32,1
0,1
32,1
0,6
32,3
0,2
32,1
64,1
0,1
-32,1
0,1
32,1
64,1
0,3
-64,1
-96,2
-32,1
0,1
32,1
64,1
32,1
-32,2
0,2
32,1
0,1
-32,1
0,2
-32,1
0,1
-32,1
32,1
-32,1
0,10
-64,5
0,1
-32,2
32,1
0,3
-32,1
32,1
0,3
-32,1
0,1
-32,1
32,1
-32,1
32,1
0,1
-32,1
0,4
-32,1
0,6
32,1
0,2
-32,1
0,2
32,1
0,1
-32,1
0,3
-32,1
0,1
32,1
0,1
-32,1
0,1
-32,1
32,2
0,3
-32,1
-64,3
-32,1
0,2
-32,1
0,1
-32,1
0,2
-32,1
-64,1
-32,3
0,2
-32,1
0,4
-32,1
0,1
32,1
0,4
-32,1
0,6
32,1
-32,1
0,3
-32,1
0,2
32,2
0,1
-32,1
32,5
-32,1
32,1
-32,2
32,1
0,2
32,2
0,2
-32,1
0,1
32,2
0,4
-32,1
0,1
32,1
0,9
-32,1
0,1
-32,1
0,1
32,1
0,5
-32,2
0,2
32,1
-32,1
-64,1
-32,1
0,1
-32,1
0,2
32,1
64,2
32,2
0,1
-64,1
-32,2
32,3
0,3
-32,2
32,1
-32,3
0,5
-32,1
0,8
-32,1
0,1
-32,1
0,1
-32,1
0,1
-32,1
0,3
32,2
64,1
0,1
-64,1
-96,1
-32,2
32,2
64,1
0,3
-32,2
0,1
-32,2
0,1
-32,2
0,2
-32,2
0,9
32,1
0,2
-32,1
0,11
-32,1
0,1
32,1
0,2
32,4
0,1
-32,1
0,1
64,1
32,1
0,1
32,4
64,1
32,1
0,1
64,1
96,1
64,1
96,1
32,2
0,4
32,2
-32,2
0,5
-32,1
0,6
32,1
0,1
-32,1
0,1
32,1
0,2
32,2
0,3
32,2
64,1
96,1
64,1
96,2
32,1
-32,1
0,1
-64,2
-32,1
0,1
-32,2
0,1
-32,3
-64,2
-32,1
0,21
32,1
0,1
-32,1
0,7
-32,3
0,3
-32,1
0,1
32,2
0,5
-32,1
0,3
-64,1
-32,1
32,1
0,1
-32,1
32,2
0,1
32,1
0,1
-32,1
0,1
32,1
0,2
32,3
0,2
32,2
0,6
32,1
0,1
32,1
0,3
32,1
0,2
32,1
0,1
-64,1
0,5
-32,2
0,1
-32,1
0,1
64,1
32,1
-64,1
0,5
32,1
0,2
-32,2
32,2
0,1
32,2
0,10
32,1
0,2
32,1
0,14
32,1
0,2
32,1
-32,1
0,2
-32,3
-64,2
-32,1
32,1
0,3
32,2
0,1
-32,1
-96,1
-32,3
0,1
32,1
-32,1
0,1
32,3
64,1
32,1
-32,1
0,2
-32,1
0,4
32,2
0,1
32,2
0,1
32,1
0,1
-32,1
0,4
32,1
0,3
32,2
0,1
32,2
0,1
32,1
64,1
32,1
-32,1
0,2
-32,1
0,1
32,1
0,1
32,2
0,8
64,2
32,2
0,1
-32,2
0,2
-32,1
0,2
-32,1
0,1
-32,1
0,5
32,1
0,3
-32,1
0,16
32,1
-32,2
0,1
32,1
-32,2
0,1
-32,2
0,2
-32,1
0,3
32,3
96,1
64,2
32,2
0,2
32,2
0,1
32,1
0,5
-32,2
0,3
-32,1
0,2
-32,1
0,3
32,1
0,1
-32,1
0,2
-32,1
0,4
-32,1
0,1
-32,1
0,8
-32,3
-64,1
-32,1
0,1
-32,1
0,3
-32,1
0,3
32,1
0,2
32,1
0,1
-32,1
0,1
32,1
0,6
-32,1
0,32
-32,1
0,1
32,2
0,1
32,2
0,3
-32,1
0,2
-32,1
32,1
0,1
-32,3
-64,1
-32,1
0,1
-64,3
-32,3
0,1
-32,1
0,2
-32,1
0,2
-32,1
0,5
-32,1
0,14
-32,1
0,1
-32,1
0,2
-32,1
-64,2
0,1
-32,1
32,1
64,1
32,1
0,4
32,1
0,2
32,1
0,3
-32,2
-64,1
-32,2
0,1
32,1
0,6
32,1
0,14
32,1
0,2
-32,1
0,10
-32,1
0,2
-32,1
0,1
-32,2
0,1
32,2
0,1
32,4
-32,1
32,1
0,3
32,2
96,1
64,3
96,1
0,1
-32,3
0,4
-32,1
0,3
32,1
0,5
-32,1
0,5
32,1
0,2
32,1
0,3
32,1
0,1
32,1
0,1
32,1
0,2
32,2
96,1
32,1
0,2
32,1
0,1
32,2
-32,1
0,1
32,1
-64,1
-32,1
0,1
-32,1
0,1
-32,2
0,1
64,1
32,1
0,4
32,1
0,37
-32,1
0,6
32,2
0,1
32,1
0,3
-32,1
0,1
32,2
0,1
32,1
0,1
32,1
0,2
32,1
0,1
32,2
0,9
-32,1
0,8
32,4
0,1
32,1
0,2
32,3
0,1
-32,1
0,3
32,3
0,3
64,1
32,1
0,1
32,1
0,11
32,1
0,6
-32,1
0,5
32,1
0,7
32,1
0,2
-32,2
0,1
-32,2
0,3
32,2
0,5
-64,1
-32,2
-96,1
-32,6
0,1
-32,1
-64,2
-32,2
32,4
0,1
32,1
0,1
32,1
0,2
-32,1
0,15
32,1
0,1
32,1
0,1
32,4
0,1
-32,4
32,3
0,2
32,2
0,1
32,2
-32,1
0,4
-32,2
0,3
32,1
0,24
32,1
-32,1
0,5
-32,1
32,2
0,2
-32,2
0,3
32,2
0,1
32,7
0,2
32,1
0,1
32,1
0,3
-32,1
0,8
32,2
0,8
-32,3
0,3
32,1
0,1
32,2
0,1
-32,3
-64,1
-32,1
32,1
-32,3
0,3
32,1
0,3
-32,1
0,1
32,1
0,6
-32,1
0,9
-32,1
0,1
32,1
0,8
32,2
0,1
32,1
0,3
-32,2
0,6
32,1
0,2
32,2
0,3
-32,1
-64,1
0,4
32,1
0,3
-32,3
0,7
32,2
0,7
-32,1
0,4
-32,1
0,3
32,2
0,5
32,3
0,1
32,1
-32,2
0,19
32,2
0,5
-32,1
0,3
-32,1
0,5
32,1
0,10
-32,1
0,2
-32,3
0,9
-32,1
0,1
32,1
-32,1
0,4
32,1
0,8
32,1
0,3
32,1
0,1
-32,1
0,9
32,1
0,1
-32,1
0,1
32,1
0,1
-32,1
0,1
32,1
0,7
32,2
0,1
-32,1
0,1
32,1
0,3
32,1
0,1
32,1
0,5
32,1
0,1
-32,1
0,6
-32,2
0,3
-32,3
0,4
32,1
0,6
32,4
0,1
32,1
0,3
32,1
0,4
32,1
0,2
32,1
0,8
32,2
0,1
32,1
0,3
-32,2
0,1
32,3
0,3
-32,1
0,10
32,2
0,7
32,1
0,3
32,1
0,2
-32,1
0,3
-32,1
0,3
32,1
0,4
-32,1
0,1
-32,1
0,10
32,1
0,4
-32,4
0,4
32,1
-32,1
0,8
-32,1
0,1
-32,3
0,1
-32,2
0,11
32,1
0,1
-32,1
0,3
-32,1
0,16
32,1
0,9
-32,2
0,7
32,2
0,2
32,1
-32,2
0,3
-32,1
0,2
32,1
0,1
32,1
0,1
-32,3
0,2
-32,1
-64,1
-32,4
0,3
-32,3
-64,1
0,1
-32,1
0,8
32,1
0,5
32,2
0,5
-32,1
0,11
32,1
-32,1
0,4
-32,2
32,1
0,12
32,2
0,2
32,1
0,3
32,1
0,2
32,2
0,1
-32,1
0,5
32,3
-32,4
0,2
-32,2
0,2
32,4
0,3
-32,4
0,6
-32,1
0,6
32,1
0,2
-32,1
0,2
-32,1
0,2
-32,1
0,1
32,1
0,18
-32,1
0,6
32,1
0,2
-32,1
0,1
-32,1
0,3
32,1
0,2
32,3
0,1
-32,1
0,6
32,1
0,1
32,1
0,2
32,1
0,2
32,1
0,1
32,1
0,3
32,1
0,19
-32,1
32,1
0,1
32,1
-32,1
0,14
-32,2
0,8
-32,1
0,1
-32,1
0,2
-32,2
0,2
32,1
0,4
-32,1
0,3
32,1
-32,2
0,5
32,1
0,8
32,1
0,2
32,1
0,25
32,1
0,2
-32,1
0,1
32,1
0,5
-32,1
0,2
32,1
0,1
32,1
0,2
32,1
-32,1
0,5
-32,1
0,4
-32,1
0,1
-32,1
0,2
-32,1
32,1
0,1
32,2
0,5
-32,1
0,14
32,1
0,4
-32,1
0,15
32,1
0,1
32,1
0,3
-32,1
0,1
-32,2
0,3
-32,1
32,2
0,4
32,2
0,9
32,1
0,2
32,1
0,24
-32,1
0,2
-32,1
0,20
32,1
0,1
32,1
0,1
32,2
-32,1
0,1
-32,2
0,1
-32,1
0,12
-32,1
0,6
-32,1
0,14
32,1
0,7
32,3
0,1
32,1
0,2
-32,2
0,3
-32,1
32,1
0,1
32,1
0,11
32,2
0,8
32,1
0,8
32,1
0,20
-32,2
0,2
32,1
0,5
-32,1
0,5
-32,1
0,24
-32,2
0,5
32,1
0,6
32,1
0,6
32,1
0,1
-32,1
0,1
-32,2
0,10
-32,1
0,3
-32,1
0,7
-32,1
0,14
32,1
0,4
-32,1
0,6
-32,1
0,6
-32,1
0,4
-32,1
0,12
-32,1
0,1
-32,1
0,13
-32,1
0,4
32,1
0,3
-32,1
0,2
32,1
0,1
32,1
0,18
-32,1
0,22
32,1
0,73
32,1
0,1
32,1
0,21
-32,1
0,57
32,1
0,7
-32,1
0,13
32,1
0,2
-32,1
0,32
32,1
0,1
32,1
0,8
32,1
0,4
EOB
8192,1
-160,1
96,1
256,1
-160,1
32,1
224,1
160,1
64,1
-224,1
64,1
-96,1
64,1
128,1
-64,2
0,1
32,1
128,1
32,1
-64,1
96,1
-96,1
0,1
32,1
160,1
0,1
32,1
0,1
-64,1
32,1
96,1
32,1
0,1
32,1
-32,1
0,1
-64,2
0,1
96,1
0,1
-96,1
-32,1
-64,1
128,1
32,1
0,1
-64,1
0,1
32,1
0,3
-96,1
32,2
-32,1
64,1
0,1
96,1
0,1
-96,1
0,1
-128,1
0,2
-32,1
96,1
0,1
-128,1
-32,1
32,1
-32,2
32,1
-32,1
0,1
64,1
0,1
-32,1
32,1
-32,1
96,1
-32,1
-64,1
-32,1
0,1
64,1
-32,1
32,2
-64,1
64,1
-64,1
96,1
64,1
-64,1
0,2
32,1
-32,3
0,1
32,1
-32,2
0,1
-32,1
0,2
-64,1
-96,1
0,1
64,1
-96,1
0,1
-64,1
32,1
-32,2
64,1
0,1
32,2
-32,2
0,1
32,4
0,1
-32,1
0,1
32,1
0,2
-32,1
0,4
-96,1
32,1
64,1
-64,1
-32,1
-64,1
64,2
0,3
-32,1
-96,1
32,1
0,1
-32,1
32,1
-64,1
-96,1
0,4
32,1
0,2
-32,1
0,4
-32,1
0,1
-32,1
0,3
32,1
64,1
-32,2
64,1
32,1
-32,1
0,1
-32,1
0,1
64,1
32,2
0,1
-32,1
-64,1
0,1
32,2
-32,2
0,2
32,1
0,5
32,1
-32,1
0,3
32,1
0,5
64,1
-32,2
0,1
-32,7
64,1
-32,1
0,1
32,1
0,1
32,1
64,1
-32,2
32,1
0,1
-32,1
32,1
-32,1
0,10
-32,1
0,3
-32,2
0,1
-32,1
32,2
0,6
32,1
-64,1
32,1
-32,1
0,1
64,1
0,1
32,1
-32,2
0,5
32,3
-32,1
0,1
32,1
0,3
32,1
0,5
-32,2
0,2
32,1
0,1
-32,1
32,1
-32,1
0,1
64,1
-32,1
0,1
32,1
0,2
32,1
0,2
-32,1
-64,1
0,3
-32,2
96,1
64,1
0,1
32,1
-32,1
0,1
32,1
0,1
-32,1
32,1
0,2
32,1
0,2
32,1
0,3
32,2
0,6
32,1
0,1
32,2
0,6
32,1
0,4
-32,1
0,1
-64,1
-96,1
0,4
-64,1
32,1
0,1
-64,1
-32,1
64,1
32,1
0,1
32,2
0,3
-32,1
0,3
-32,1
0,2
-32,1
0,2
32,2
0,4
-32,1
0,1
32,1
0,4
-32,1
0,3
32,3
-32,1
32,1
64,1
-64,1
-32,1
0,1
-32,1
0,2
32,1
-32,2
64,1
0,2
-32,2
32,1
0,2
-64,1
32,3
0,1
32,1
0,10
32,1
0,4
-32,1
0,2
32,1
0,2
-32,1
32,1
0,7
32,2
0,1
-32,1
32,2
-32,1
0,2
-32,1
0,1
64,1
0,1
-32,1
-64,1
0,3
32,1
0,1
-64,1
0,3
32,2
0,1
-32,1
0,1
64,1
0,2
32,1
0,1
-32,1
32,1
0,1
-32,3
0,2
-32,1
0,15
-32,1
0,2
-32,1
0,1
32,1
0,1
-32,1
0,2
32,2
0,2
-32,1
32,1
64,1
-32,3
0,3
96,1
-32,1
0,4
-96,1
0,3
32,2
64,1
-64,1
-32,1
64,1
0,1
-32,1
0,2
-32,1
0,2
-32,1
32,1
0,5
-32,1
32,1
0,4
-32,4
0,2
-32,1
0,6
32,1
0,4
32,1
0,2
-32,2
64,1
32,1
-32,3
0,1
-32,1
0,1
96,1
0,6
32,1
-32,1
32,1
-96,1
0,1
32,1
-32,1
0,2
64,1
0,1
-64,1
0,1
32,1
-32,1
0,2
-32,2
0,1
-32,1
0,22
32,1
0,7
-32,1
0,2
-64,1
0,1
96,1
0,1
-64,1
0,3
-64,1
0,1
64,1
0,1
32,1
-32,1
0,2
32,2
-32,1
0,1
32,2
-32,1
0,1
-32,1
0,1
64,1
0,3
32,1
64,1
-32,2
32,1
0,2
32,1
0,4
32,1
0,7
32,1
0,2
-32,2
0,4
32,1
0,1
32,1
0,4
32,1
0,1
32,2
0,6
32,2
-64,1
-32,1
0,1
-32,1
32,1
-32,1
0,1
32,1
-32,1
32,1
0,1
-32,1
0,1
32,1
0,1
32,1
0,1
-32,1
32,1
0,4
-32,1
32,1
0,2
32,1
-32,1
0,1
-32,1
0,1
64,1
0,1
-32,2
0,5
32,1
0,7
-32,1
0,1
-32,1
0,7
-32,1
0,3
32,1
0,3
-32,1
32,1
-32,2
0,5
32,1
0,1
-32,2
0,3
32,1
-32,1
0,2
-32,1
32,1
0,8
32,1
0,2
-32,1
0,5
-32,1
32,2
0,1
32,1
-32,1
0,3
32,2
0,3
-32,1
0,5
-32,1
0,9
-32,1
0,17
32,1
0,3
32,2
-32,2
0,1
32,1
0,1
32,1
0,1
-32,1
32,1
-32,2
32,1
0,6
-32,1
0,2
32,1
0,1
-32,1
0,3
-32,1
0,6
32,2
-32,1
32,1
0,2
-32,1
0,8
-32,1
0,27
32,1
0,4
-32,1
0,1
32,1
0,1
-32,1
0,3
32,2
-32,2
0,1
32,1
-32,2
0,6
32,1
0,3
32,1
0,5
-32,1
0,3
-32,2
0,7
-32,1
0,11
-32,1
0,16
-32,1
0,3
-32,1
0,2
-32,1
0,1
-32,1
0,2
32,1
0,5
-32,1
0,1
-32,1
0,1
32,1
0,2
32,1
0,5
-32,2
0,5
32,2
-32,1
0,3
-32,1
0,11
32,1
-32,2
0,4
-32,1
0,1
32,1
-32,1
0,1
-32,1
0,1
32,1
0,12
32,1
0,20
-32,1
0,5
32,1
0,7
-32,1
0,5
-32,1
0,1
-32,1
0,1
32,1
-32,1
0,1
-32,2
0,4
-32,1
0,1
-32,1
0,12
-32,1
0,3
-32,1
0,5
-32,1
0,1
32,1
0,3
-32,1
0,8
32,1
0,30
32,2
0,1
32,1
0,9
32,1
0,3
-32,1
32,2
-32,1
0,8
32,1
-32,1
32,1
0,9
32,1
0,5
-32,1
0,1
-32,2
0,5
32,1
-32,2
32,1
0,1
32,1
0,4
32,1
-32,1
0,34
-32,1
0,15
-32,1
0,2
32,1
0,1
-32,1
0,7
32,1
0,1
-32,1
0,1
-32,1
0,17
32,1
0,1
-32,1
0,5
32,3
0,1
-32,1
0,2
32,2
0,16
-32,1
0,4
32,1
0,31
32,1
0,1
-32,1
0,2
32,1
-32,2
0,6
32,2
0,1
-32,1
0,1
-32,1
0,20
-32,1
0,2
-32,1
0,11
-32,1
0,1
32,1
0,3
-32,2
0,6
32,1
0,47
-32,1
0,2
32,1
0,9
-32,1
32,1
0,8
32,1
0,11
32,1
0,8
-32,1
0,1
32,1
-32,1
0,71
-32,1
0,4
-32,2
0,3
32,1
0,17
-32,1
0,6
32,1
-32,1
0,2
-32,1
32,1
0,4
-32,1
0,9
-32,1
0,25
32,1
0,29
-32,1
0,7
-32,1
32,1
0,4
-32,1
0,3
32,1
0,7
32,1
0,13
-32,1
0,7
-32,1
0,2
-32,1
0,5
-32,1
0,8
32,1
0,5
-32,1
0,19
32,1
-32,1
0,40
32,1
-32,1
0,5
32,1
0,7
32,1
0,17
-32,1
0,6
32,1
-32,1
0,2
-32,1
0,2
32,1
-32,1
0,1
-32,1
0,3
32,1
0,60
-32,1
0,1
-32,1
0,2
-32,1
0,6
-32,1
0,6
-32,1
0,31
-32,1
32,1
0,5
-32,1
32,1
0,75
-32,1
32,1
0,5
-32,1
32,1
0,4
32,1
0,20
-32,1
0,3
32,1
-32,1
32,1
0,1
-32,1
0,3
-32,1
0,1
32,1
0,6
32,1
0,4
32,1
0,53
-32,1
0,3
-32,1
0,5
32,1
0,2
32,1
-32,1
32,1
0,26
-32,1
32,1
-32,1
0,1
32,1
-32,1
0,3
-32,1
0,5
32,1
0,2
32,1
0,64
32,1
-32,1
0,1
32,1
-32,1
32,1
0,26
-32,1
32,1
0,1
-32,1
32,1
0,48
-32,1
0,26
-32,1
32,1
0,1
-32,1
32,1
0,24
-32,1
0,4
-32,1
32,1
0,71
-32,1
32,1
0,4
32,1
0,26
32,1
-32,1
0,1
32,1
0,200
-32,1
0,607
32,1
0,43
32,1
0,221
32,1
0,45
-32,1
0,238
EOB
8192,1
-32,2
192,1
160,1
-32,2
-96,1
-160,1
-192,1
128,1
-32,1
32,1
0,1
64,1
0,1
-32,1
32,1
-128,1
-64,1
0,1
32,4
64,4
0,1
64,1
32,1
0,1
-64,1
0,1
64,1
0,1
-32,2
64,1
96,1
64,1
128,1
32,1
-32,1
64,1
0,1
32,4
64,1
0,2
-32,1
0,1
32,1
0,1
-32,1
64,1
32,1
64,2
32,1
-32,1
32,1
64,1
-64,1
32,1
0,2
32,2
64,1
32,1
-32,1
-64,1
0,3
32,2
-32,2
64,1
32,1
0,1
-32,1
64,1
-64,2
0,1
32,1
0,1
-96,1
64,1
0,1
32,2
64,1
32,1
-32,2
0,1
-32,1
0,1
-32,1
0,1
32,1
0,1
-64,1
0,1
-32,1
0,1
-32,1
64,1
32,1
-32,1
0,1
-64,1
-32,1
96,1
0,2
-64,2
32,1
0,3
32,1
0,1
32,1
0,1
-32,2
32,3
0,4
-32,1
-64,2
0,1
64,1
0,1
-32,1
-64,1
32,2
0,3
64,1
0,1
-64,1
-128,1
-32,1
32,1
0,1
-32,1
0,7
32,2
64,1
32,3
-32,1
32,1
-32,1
-96,2
64,1
32,1
0,1
-32,1
0,1
-32,1
0,1
-32,1
64,2
32,2
0,2
-64,1
-96,1
-64,1
64,1
0,1
-32,2
32,1
-32,2
0,5
-32,1
0,3
32,1
-32,2
0,1
-32,1
-96,1
-32,1
32,2
0,2
-32,1
0,1
-32,1
-64,1
0,1
-32,1
0,1
32,1
0,1
32,1
0,2
-32,3
0,1
32,1
0,4
-32,1
32,1
0,2
-32,2
0,1
32,1
0,1
-32,1
0,1
32,1
0,1
32,1
-32,1
-64,1
-32,1
0,4
32,1
0,1
-32,3
32,2
0,2
-32,2
0,2
32,1
0,2
-64,1
0,1
32,1
0,2
32,2
-32,3
0,2
32,1
0,1
-32,1
0,2
-32,1
32,1
0,2
-32,1
0,1
32,2
0,6
64,1
32,1
0,2
-32,1
0,1
32,2
-32,1
0,1
-32,1
0,3
-32,1
0,1
64,1
32,1
0,1
-32,1
0,1
64,1
0,2
32,1
0,1
32,1
-32,4
0,5
32,1
0,2
-32,1
0,2
32,2
0,1
-32,1
0,4
-32,1
32,3
0,1
-64,2
32,1
0,3
64,1
0,1
-32,3
32,1
0,3
64,2
0,3
32,1
64,1
32,2
0,1
-32,1
32,1
-32,1
0,2
32,1
0,4
-32,1
0,2
-32,1
0,1
32,1
0,1
-32,1
0,1
32,1
0,1
-32,1
0,1
32,1
64,1
-32,1
0,1
32,1
64,1
32,1
-32,1
-96,1
0,3
-32,1
32,1
0,1
32,3
-32,2
0,1
-32,1
32,1
0,2
32,1
96,1
-32,2
-64,1
32,1
64,1
32,1
-32,1
0,1
32,2
0,3
32,1
0,3
32,2
0,2
-32,2
0,1
32,2
0,1
-32,1
0,2
-32,1
0,2
64,2
0,2
32,1
0,1
32,1
-64,2
-32,1
0,1
-32,1
32,1
0,1
32,2
-32,1
0,3
32,1
-32,2
0,1
-32,1
0,1
32,4
-32,1
32,1
0,1
32,1
-32,1
-64,1
0,1
32,1
0,6
-32,1
0,4
-32,1
32,1
0,1
32,2
0,1
32,1
0,4
-32,1
0,2
-32,1
32,1
64,1
0,1
32,1
0,1
32,1
0,2
-32,2
0,1
32,1
0,1
32,2
-32,2
0,2
32,1
0,2
32,2
-32,4
0,1
32,1
64,1
32,2
-32,1
0,1
-32,3
0,1
32,1
-32,2
0,2
-32,1
0,1
-32,1
0,1
32,1
0,5
32,1
0,1
32,1
0,3
-32,1
0,4
32,1
0,4
32,1
0,4
-32,3
32,1
0,1
32,2
-32,2
0,2
-32,1
0,2
-32,1
0,3
32,1
0,1
-32,2
0,1
-32,1
32,1
64,1
32,2
0,1
-64,1
-32,2
0,4
32,2
0,1
-32,1
