0,1184
0,160
0,32
2,64
0,-32
0,-32
2,-32
2,32
0,32
18,-32
3,-32
EOB
0,1440
0,-128
0,-32
2,-32
1,32
0,-32
0,-32
1,-32
0,-32
1,-32
18,-32
EOB
0,1472
0,96
0,32
4,-32
3,32
1,-32
EOB
0,1344
1,32
6,-32
2,-32
0,-32
2,32
0,32
EOB
0,1216
0,-128
0,-32
1,96
0,64
0,64
0,96
0,64
1,-32
0,32
0,-32
0,-32
2,-32
0,-64
0,-32
4,32
7,32
0,-32
6,-32
8,32
1,32
6,-32
EOB
0,1344
0,96
0,64
1,-32
0,-32
0,32
0,32
5,-32
0,-32
3,-32
16,32
EOB
0,704
0,160
1,-64
0,96
0,32
1,32
1,64
0,-32
6,32
0,32
0,32
0,-32
1,64
1,-32
1,32
5,-32
1,-32
1,32
EOB
0,576
0,-64
0,-64
0,64
0,-32
3,-96
1,64
0,96
0,-32
0,-32
0,32
3,32
0,-32
1,-32
0,-32
0,-32
6,32
1,32
5,32
9,32
EOB
0,608
0,-32
0,128
0,96
1,32
2,32
1,-32
7,-64
1,-32
2,-32
0,-32
4,-32
3,-32
1,-32
11,32
1,32
11,-32
EOB
0,640
1,64
1,32
0,32
1,32
0,32
0,-32
0,-64
2,32
6,-64
1,-32
2,-32
5,32
2,-32
1,-32
0,-32
10,-32
6,32
6,-32
EOB
0,640
1,32
0,-64
3,32
0,32
8,-32
2,32
0,32
0,-32
1,32
7,32
1,-32
1,32
2,-32
9,-32
6,-32
2,-32
1,32
0,-32
EOB
0,768
0,-32
0,96
0,-96
0,-32
0,-32
0,-32
2,-32
1,-32
0,32
0,-32
3,-32
0,32
0,-32
0,32
0,64
4,32
8,32
3,-32
EOB
0,800
1,96
0,-32
0,32
4,32
0,32
0,-32
0,64
4,-32
0,64
0,-32
4,-32
5,-32
0,-32
7,-32
0,32
2,32
2,32
4,32
0,32
EOB
0,800
1,96
0,64
0,-32
2,-32
0,32
0,-32
0,-32
0,64
0,-32
0,-32
3,32
0,-32
0,32
0,-32
1,-32
3,32
4,32
0,-32
0,32
0,-32
0,-32
0,-32
3,32
5,32
1,32
0,32
EOB
0,736
1,32
0,-96
1,-32
3,-64
1,-32
0,-32
3,32
3,32
1,32
0,32
0,-32
5,32
0,-32
0,-32
0,32
3,32
8,-32
9,-32
5,32
EOB
0,672
0,96
0,-32
1,32
2,32
0,-32
2,32
8,-32
0,-32
12,-32
21,-32
0,32
1,32
EOB
0,800
0,-96
0,-64
0,32
0,32
0,-32
0,-32
1,-32
0,32
0,-32
1,-32
0,64
5,32
0,32
0,-32
1,32
0,-32
0,32
5,-32
5,-32
2,32
4,-32
EOB
0,864
0,64
0,-32
1,-96
0,32
0,32
1,32
0,-32
1,-32
4,-32
0,32
0,-32
2,-32
1,-32
0,32
7,-32
EOB
0,800
0,32
0,-32
0,32
0,32
0,-64
0,-32
0,32
0,-32
2,32
2,32
2,-32
EOB
0,800
0,-32
1,-32
0,32
3,32
2,-32
0,32
1,-32
3,32
40,-32
EOB
0,800
0,-64
0,-32
6,32
1,-32
0,32
0,-32
4,32
1,-32
14,32
15,-32
EOB
0,768
5,32
1,32
0,64
0,-32
3,32
2,32
0,-32
7,32
4,32
15,-32
2,32
EOB
0,704
1,64
1,-32
7,-32
38,32
EOB
0,768
1,32
4,32
EOB
0,736
1,-32
56,32
EOB
0,1280
1,-32
5,32
1,-32
7,32
1,32
2,32
15,-32
EOB
0,1248
2,-32
4,-32
0,64
0,-32
0,-32
1,-32
7,32
13,32
EOB
0,1280
1,-32
0,32
7,32
23,32
EOB
0,1248
0,32
1,32
1,-32
4,-32
5,-32
3,32
1,-32
13,32
EOB
0,1152
0,32
0,32
2,32
1,-32
0,-32
2,-32
0,32
1,-32
1,32
0,32
0,32
0,-32
1,-32
14,32
0,32
EOB
0,1056
0,32
1,-32
4,-32
0,32
1,-32
0,-32
4,32
2,-32
3,32
8,64
16,32
EOB
0,928
0,32
0,-64
4,-32
1,32
2,-32
7,-32
2,-32
0,-32
0,-32
11,32
0,32
7,32
0,32
EOB
0,896
1,-32
0,-32
1,-32
1,-32
0,-64
1,32
1,32
3,-32
1,32
5,32
8,32
13,-32
12,32
EOB
0,832
0,64
0,64
0,32
0,-32
0,-32
1,-32
0,64
0,-32
0,-64
0,96
0,-64
0,-32
0,-32
2,32
1,64
0,32
2,32
0,-32
6,-32
0,-96
0,64
3,32
0,-64
0,32
7,-32
0,32
1,-32
EOB
0,608
1,-32
0,-96
0,96
1,32
1,-160
0,96
0,-32
0,-32
0,64
0,32
4,-128
0,128
1,-32
0,-32
0,32
8,-64
0,96
3,-64
0,32
6,-32
1,32
1,-64
7,32
0,32
EOB
0,416
0,64
1,64
0,-128
2,-32
0,96
0,-96
0,32
0,-32
0,64
0,-32
5,64
3,32
1,-32
4,-32
3,32
2,-32
0,32
0,-32
10,-32
0,32
7,-32
EOB
0,384
0,-64
0,64
1,32
0,32
0,32
0,96
0,32
1,32
2,-64
0,-32
1,32
0,-32
1,-32
3,-32
0,-32
0,32
0,32
3,-64
7,-32
2,32
8,32
2,-32
1,-32
6,32
EOB
0,320
0,-32
1,32
0,96
0,32
2,32
1,32
0,32
0,32
6,-32
4,32
8,-32
13,-32
2,32
EOB
0,448
1,-160
0,64
0,-64
3,-32
0,-32
1,32
6,-32
0,-32
0,-32
0,32
0,32
7,-32
2,-32
1,-32
0,-32
0,32
EOB
0,512
0,-32
0,64
0,96
0,-32
0,-32
1,-32
0,64
1,-64
0,32
0,-64
5,-96
0,96
1,-32
0,64
9,-32
0,-32
0,32
0,32
1,32
0,-64
9,32
0,-32
0,32
8,32
EOB
0,576
0,-32
0,96
0,-64
0,128
0,-32
1,-128
0,-64
0,32
0,64
0,-192
6,-32
1,64
1,64
0,-32
0,32
8,32
0,64
2,32
0,-64
0,-32
6,-32
1,32
1,-32
8,32
EOB
0,384
0,64
0,-160
1,-64
0,-32
0,32
0,32
0,-32
0,128
0,-64
0,96
0,-32
0,-32
0,32
4,-64
1,64
1,32
8,32
0,-32
1,-64
9,-32
0,32
3,-32
6,32
EOB
0,736
0,-224
0,64
0,-32
0,-32
0,32
0,-96
0,64
2,32
0,32
0,32
0,32
0,-32
1,-64
0,64
1,32
3,-32
1,32
4,-32
2,-32
0,-32
11,32
6,32
EOB
0,1056
0,-64
0,32
0,32
0,-96
0,160
0,32
0,-32
1,-32
1,-32
0,-32
0,96
2,32
0,-32
1,-32
1,-32
3,32
4,32
0,-32
2,-32
EOB
0,1344
1,64
0,-32
1,-32
1,-32
2,-32
0,-32
0,-32
0,32
9,32
EOB
0,1184
0,-64
1,32
0,-96
0,96
0,32
0,-64
0,32
0,32
0,32
2,32
2,64
0,-64
1,32
5,-32
0,32
3,32
10,32
EOB
0,1408
3,32
3,32
0,32
8,32
EOB
0,1120
0,64
0,32
1,-32
0,32
0,32
3,32
3,32
0,-32
0,32
0,32
0,32
2,-32
0,32
2,-32
11,32
10,32
8,-32
EOB
0,1376
0,-128
0,64
2,-32
3,32
2,-32
1,-32
7,-32
EOB
0,1440
0,32
0,64
0,-32
3,32
1,32
12,32
11,-32
EOB
0,1376
0,64
1,-32
0,32
0,-64
1,-32
1,-32
2,32
1,-32
0,32
EOB
0,1376
0,-96
0,32
0,-32
1,-64
4,32
0,32
2,-32
1,32
EOB
0,992
0,96
3,64
0,32
0,32
6,32
1,32
EOB
0,864
EOB
0,928
0,-32
0,-32
EOB
0,1056
0,-32
0,-32
0,-32
0,-32
3,-32
0,-32
0,32
7,32
0,32
10,32
2,-32
3,-32
9,32
1,32
EOB
0,1152
0,32
1,32
1,-32
3,32
9,32
1,-32
0,32
12,-32
1,32
11,-32
EOB
0,1024
6,-32
1,32
0,-32
EOB
0,960
0,32
3,-32
0,32
3,32
9,32
EOB
0,1184
0,-160
0,32
0,32
1,-64
0,32
2,32
2,-32
0,32
0,32
0,-32
0,-32
2,32
10,32
2,-32
EOB
0,1568
0,-32
2,-32
0,-32
7,-32
EOB
0,1152
0,-32
0,-32
1,96
0,192
0,64
0,32
4,-32
0,-64
3,-32
7,32
13,32
2,-32
EOB
0,1472
EOB
0,1504
0,64
0,32
2,-32
2,-32
2,32
0,-32
EOB
0,992
0,64
1,32
0,64
0,160
0,-32
7,32
4,32
2,32
10,-32
EOB
0,1472
0,-32
2,-32
0,-64
EOB
0,1376
0,32
EOB
0,1184
0,128
0,32
2,-32
0,-32
0,-64
0,-32
3,32
0,64
0,32
1,-32
8,-32
4,32
10,-32
EOB
0,1248
0,-64
1,32
0,-32
0,-64
0,-64
0,-96
1,32
0,-32
2,32
0,-32
3,32
2,-32
1,32
1,-32
0,-32
4,-32
0,32
8,-32
0,-32
2,-32
EOB
0,1152
0,160
0,32
0,32
3,-64
0,-64
0,-32
1,64
5,64
2,-32
2,-32
0,-32
0,-32
0,-32
0,-32
4,32
5,32
1,32
EOB
0,768
0,64
0,32
0,-64
0,64
0,32
1,32
3,-96
0,-32
2,-32
1,-32
1,-32
1,32
2,-64
0,32
2,32
2,-32
0,32
1,-32
0,-32
0,32
0,32
0,-32
0,32
5,32
2,-32
0,32
EOB
0,672
0,-32
0,-64
0,96
0,32
0,-32
2,-32
0,64
0,-64
0,64
0,-32
0,-32
3,32
0,-32
1,64
2,-64
7,32
0,32
0,32
0,64
0,-64
0,32
0,-32
0,-32
0,32
8,32
1,32
5,-32
0,32
EOB
0,672
0,-32
0,-64
0,-160
0,-96
0,32
0,32
0,32
0,64
0,96
0,32
1,32
4,32
0,-32
0,-192
0,-32
2,-32
0,32
4,32
2,32
0,96
0,96
6,32
4,-32
0,-32
0,-64
EOB
0,672
0,32
0,128
0,-96
0,-32
3,-96
0,-128
0,-96
7,32
0,96
0,32
0,64
0,96
0,32
0,32
8,-32
0,32
0,32
0,-32
0,-64
2,32
7,-64
0,-32
0,-32
5,-32
EOB
0,704
1,128
0,64
0,-32
0,-32
0,-32
0,64
0,-32
0,-32
0,-128
0,-32
0,-32
2,32
2,-32
0,-32
0,-160
0,-128
13,-64
0,32
2,-32
8,32
EOB
0,832
0,32
0,192
1,32
0,-32
3,-64
0,-128
1,32
5,-32
0,96
0,-96
0,-128
1,-32
8,-32
2,-32
0,-32
0,64
11,-32
12,32
EOB
0,864
1,128
0,32
0,-64
0,-64
0,-32
0,64
0,32
0,-128
2,-32
0,32
4,32
0,-128
0,64
0,64
0,-64
2,-32
0,32
6,-32
1,32
0,96
0,-64
8,-32
1,-64
0,-32
7,-32
EOB
0,832
0,-32
0,32
0,-128
0,64
0,32
1,32
0,-64
0,96
0,32
0,-96
0,64
0,32
2,-32
1,-64
0,160
0,-64
1,-32
0,-32
0,32
0,-32
0,32
3,32
2,64
0,-96
0,32
1,-64
7,-32
1,32
0,-32
0,-64
0,-32
EOB
0,736
0,64
0,-96
0,32
0,-32
1,32
0,-32
0,64
0,-32
1,-32
0,-32
0,32
2,32
0,-64
0,32
3,32
0,-32
8,-32
0,64
0,-32
2,-32
0,32
0,-32
7,-32
3,-32
3,-32
0,32
EOB
0,704
0,-64
0,-32
0,32
0,-64
0,32
2,32
2,32
0,-32
4,32
0,-32
0,-32
4,32
0,-32
0,32
32,32
EOB
0,800
0,-64
0,32
0,-64
0,-32
3,-32
0,-32
1,-32
1,32
5,32
2,32
2,32
9,32
0,-32
3,32
2,-32
2,32
9,32
EOB
0,768
0,-32
0,96
1,32
0,-32
1,-32
0,64
6,32
6,32
0,-32
2,-32
3,-32
0,32
13,32
13,-32
EOB
0,864
0,-32
1,32
0,-32
0,-32
1,-32
2,-32
0,-32
6,-32
4,-32
13,32
13,-32
4,-32
EOB
0,896
1,32
0,-32
1,64
1,32
0,32
2,-32
6,-32
4,-32
0,32
20,-32
9,32
6,-32
EOB
0,864
0,64
0,-64
0,-32
3,32
0,-64
0,32
3,32
0,-32
3,-32
3,-32
33,32
EOB
0,704
0,32
0,-64
2,-32
2,32
0,-32
1,-32
0,32
4,-32
0,32
4,-32
1,-32
11,32
EOB
0,672
0,-32
0,-32
0,32
0,-32
0,-32
2,-32
0,32
0,-32
1,-32
4,32
0,-32
4,32
35,-32
EOB
0,672
2,32
3,32
1,32
0,32
13,32
0,-32
29,-32
EOB
0,736
3,32
1,-32
0,32
10,-32
14,-32
25,32
EOB
0,1344
2,-32
0,32
0,-32
1,-32
0,-32
1,-32
0,32
8,32
EOB
0,1344
1,-64
16,32
EOB
0,1280
0,32
0,64
1,-32
3,-32
1,-32
23,-32
EOB
0,1216
4,-32
1,32
0,32
1,-32
21,32
0,32
12,-32
EOB
0,928
0,64
0,64
0,32
1,32
1,-32
0,-32
4,32
4,32
1,-32
11,-32
0,-32
13,32
EOB
0,992
0,-32
0,-64
2,-32
5,-32
0,32
5,32
1,32
2,32
EOB
0,1088
0,-32
0,-64
0,-32
0,32
3,32
0,32
2,-32
0,-32
3,32
0,-32
0,32
1,32
0,32
1,32
0,32
23,32
EOB
0,1024
0,64
0,32
0,32
0,-64
0,-32
1,32
1,-32
0,-32
0,-64
1,32
3,-32
0,32
0,64
5,-32
6,-32
EOB
0,576
0,128
0,64
0,64
1,-32
5,32
0,-32
0,32
2,-32
1,32
1,-32
0,32
1,-32
8,-32
0,-32
17,32
EOB
0,320
0,-32
0,-64
0,64
0,32
0,32
0,-32
0,-32
0,-32
0,-32
0,64
1,32
0,32
6,-32
0,32
EOB
0,544
0,-32
0,64
0,192
0,-96
0,-64
1,-96
0,96
0,-64
0,-32
0,96
0,-96
2,32
1,-32
0,-96
0,160
0,-32
0,-32
0,32
0,-32
0,-32
4,-32
2,-32
0,32
0,32
2,32
0,-64
6,-32
1,-64
0,32
0,-32
EOB
0,512
0,32
0,32
0,-256
0,64
0,-96
0,32
0,-64
2,64
0,-192
0,32
0,32
0,32
0,-32
0,32
2,-64
0,32
0,-32
0,160
0,-64
0,32
0,32
0,-32
0,-32
1,-32
0,-32
0,-32
2,32
1,-32
0,64
0,-32
0,-32
3,32
0,32
1,-32
1,64
0,32
1,-32
1,32
0,32
EOB
0,640
0,-96
0,-128
0,-160
0,-32
2,32
0,-96
0,64
0,-64
0,160
0,32
1,-32
2,-32
1,64
0,96
0,64
0,-160
2,32
2,-32
3,-32
0,-64
0,-32
0,-64
1,32
0,32
1,-32
7,128
0,-32
EOB
0,736
0,32
1,192
0,96
2,-32
0,32
1,-64
0,-160
5,-32
0,-32
0,-64
0,-32
0,-32
1,-64
0,64
1,-32
4,-32
0,64
0,32
0,-32
0,32
0,32
0,96
8,32
0,32
1,64
1,32
EOB
0,608
0,64
0,-160
0,96
1,32
1,-32
0,32
0,32
0,-96
0,-32
0,32
6,-32
0,96
0,-96
0,-64
0,-64
6,-32
0,32
2,32
0,32
2,32
6,32
0,-32
1,-64
0,-32
0,32
11,32
EOB
0,512
0,64
0,-192
0,32
0,-64
0,32
1,32
1,64
0,-128
0,32
0,32
0,-64
2,32
2,-32
0,32
0,-32
0,32
3,-32
5,32
0,-32
1,-32
1,-32
1,-32
4,32
3,-32
1,32
3,32
3,32
EOB
0,448
1,64
0,-32
0,-32
0,32
0,32
0,32
0,32
0,64
0,-32
0,32
0,32
0,64
0,-32
3,-32
0,-32
0,-64
0,-32
0,32
0,-32
1,-32
4,-32
0,-32
1,32
1,-32
2,-32
1,32
3,32
3,-32
0,-32
0,-32
EOB
0,512
0,-128
0,96
2,32
1,-64
0,-32
0,-64
0,-32
0,-32
0,-32
0,32
0,-32
0,-32
0,-32
0,-32
7,32
5,32
2,32
5,32
2,-32
5,-32
0,-32
EOB
0,960
0,-32
0,-32
1,96
0,-96
0,32
0,96
0,-32
3,96
0,-96
2,32
3,32
4,32
0,-32
3,32
3,32
5,32
3,-32
3,32
EOB
0,1152
0,-96
2,128
0,-32
0,-32
0,32
3,-32
0,-32
4,-32
0,-32
6,32
6,32
1,32
1,32
1,32
EOB
0,1088
0,192
1,64
0,-64
0,-32
0,-32
0,96
2,-32
2,-64
5,-32
1,32
2,32
0,-32
4,32
8,-32
6,-32
EOB
0,1120
0,-64
0,160
0,-32
0,96
1,-64
0,-32
0,-64
4,32
1,-32
2,-32
0,32
3,-32
2,-32
5,32
0,-32
4,32
EOB
0,1280
0,128
0,-32
2,-32
0,-32
0,32
1,32
2,32
3,32
EOB
0,1152
0,-160
1,-32
1,32
0,32
0,-64
4,32
9,-32
3,32
8,-32
EOB
0,1376
1,-64
1,-32
1,32
3,32
2,32
4,32
2,32
1,-32
EOB
0,1376
1,-32
5,-32
EOB
0,1184
0,-32
0,64
0,32
0,-64
1,64
0,-64
0,-32
0,-32
1,-32
0,-32
1,32
1,-32
0,32
5,32
EOB
0,1024
0,96
3,32
1,-32
2,-32
6,32
0,32
5,-32
EOB
0,896
1,-32
EOB
0,960
0,-32
0,-32
2,32
EOB
0,1088
0,-32
0,-32
6,32
0,-32
0,32
8,-32
1,32
10,32
1,-32
EOB
0,1120
0,32
0,32
0,-32
0,32
0,-32
0,32
0,-32
0,-32
11,32
12,-32
14,-32
0,-32
EOB
0,1024
2,32
0,-32
12,-32
1,-32
27,32
EOB
0,992
0,32
0,32
2,-32
3,32
11,32
8,-32
EOB
0,1184
0,-256
0,32
2,32
0,32
0,-32
3,32
8,-32
EOB
0,1408
0,32
0,64
0,32
2,32
0,-32
1,32
1,-32
0,-32
0,-32
0,-32
0,32
1,32
5,32
10,-32
EOB
0,1088
0,-256
1,32
2,96
0,32
0,32
4,32
0,32
EOB
0,1408
4,32
4,32
EOB
0,1280
0,128
0,96
0,-32
0,-64
0,-64
2,32
0,-32
0,32
9,-32
0,32
0,32
10,-32
EOB
0,992
0,-192
0,32
0,32
0,64
0,128
0,32
0,32
4,-32
3,32
0,32
0,-32
0,32
10,-32
EOB
0,1344
0,32
0,64
8,-32
EOB
0,1312
0,96
0,32
1,-64
0,-32
6,32
0,32
2,-32
29,32
EOB
0,1152
0,-128
0,-64
0,32
0,128
0,32
0,64
0,96
0,64
0,-32
0,-32
1,-64
0,-32
2,-32
0,-32
2,32
0,-32
10,-32
1,-32
2,32
EOB
0,1152
0,160
0,64
0,-32
0,-96
0,32
1,32
3,32
1,-32
5,-32
14,32
EOB
0,1056
0,-96
0,32
2,-32
0,64
0,128
0,64
0,32
1,-32
1,32
0,32
0,32
1,32
1,32
0,-32
2,-32
0,-32
0,-32
7,32
5,32
9,32
EOB
0,832
0,32
0,-64
0,-64
0,64
1,32
0,32
0,64
0,-32
1,-32
0,32
0,32
1,32
2,64
1,-64
0,32
0,32
0,-32
0,32
5,-32
2,-32
0,-32
1,-32
0,32
3,-32
14,-32
2,32
EOB
0,704
0,32
0,96
0,64
0,32
0,-32
0,32
0,-64
2,-64
0,64
0,-64
0,-32
3,-32
0,32
0,-32
0,-32
4,-32
0,32
5,-32
0,-32
2,-32
1,-32
7,32
1,-32
7,32
0,32
EOB
0,576
0,-32
1,-32
0,32
0,64
2,64
2,-64
5,-32
2,-64
0,-32
1,-32
1,-32
7,-32
2,-32
10,-32
EOB
0,576
2,32
2,32
1,-32
3,-32
0,-32
0,32
3,32
0,32
0,-32
26,32
1,32
EOB
0,640
0,-64
0,32
0,-64
0,-32
1,32
3,32
0,-64
0,32
5,32
1,32
16,-32
2,32
6,32
0,-32
13,-32
EOB
0,672
0,-32
0,-32
1,32
0,-32
0,32
0,-32
0,-32
0,32
0,32
7,-32
0,32
1,-32
0,32
0,32
0,32
7,-32
2,-32
4,-32
18,-32
EOB
0,704
0,-64
0,-32
0,-32
3,-32
0,-32
0,32
1,32
6,-64
0,32
1,32
1,64
3,32
2,-32
1,-32
2,-32
1,-32
0,64
1,32
6,-32
0,32
0,-32
0,32
8,32
EOB
0,800
0,96
0,-64
0,-32
1,32
0,-32
0,-32
0,96
0,32
1,-96
0,32
1,-32
3,32
3,32
0,64
7,-32
1,-32
0,-32
1,-32
10,64
1,-32
2,-32
6,32
EOB
0,864
0,-96
0,96
0,-96
0,-128
0,32
1,-64
0,-64
0,32
0,32
0,32
1,32
3,32
1,96
0,64
0,-32
0,32
0,-96
0,32
6,32
1,-64
0,-32
2,-32
10,32
0,32
7,32
EOB
0,896
0,64
0,32
0,-64
0,64
1,32
1,-32
1,-64
0,-64
0,64
3,-32
0,32
0,-32
1,-32
0,-32
1,-32
0,32
6,32
0,-64
0,64
2,32
0,32
8,-32
0,64
0,32
0,32
7,32
EOB
0,800
0,-64
3,-32
0,32
0,-64
0,32
2,32
1,-32
2,32
0,-32
2,-32
11,-32
22,32
0,-32
EOB
0,736
1,-32
1,-32
1,32
0,-32
5,32
4,-32
11,-32
7,-32
9,32
11,32
EOB
0,800
0,32
2,32
0,-32
0,-32
5,32
2,-32
17,32
6,-32
18,32
EOB
0,800
0,-32
0,-32
0,96
0,-32
2,32
0,32
1,-32
1,-32
0,32
0,-32
20,-32
2,-32
0,32
15,32
EOB
0,832
0,32
3,-32
6,32
0,-32
0,32
3,-32
1,-32
11,-32
4,-32
18,32
EOB
0,800
0,32
0,32
0,32
0,32
2,-32
0,32
0,-32
2,32
3,-32
38,-32
6,32
EOB
0,704
0,-32
2,-32
2,-32
0,32
1,-32
12,32
31,32
5,32
EOB
0,640
0,32
0,-32
2,32
1,-32
1,32
2,-32
7,-32
29,-32
4,32
EOB
0,704
4,32
2,32
9,32
0,-32
13,-32
12,32
EOB
0,1376
1,32
0,-32
4,-32
0,-32
0,-32
1,32
7,-32
EOB
0,1376
0,32
3,-32
1,-32
EOB
0,1248
1,-32
0,-32
5,-64
8,-32
0,-32
11,32
0,32
0,32
EOB
0,1056
0,32
0,32
0,32
0,64
0,32
0,32
0,-32
0,-32
3,-32
6,-32
3,-32
0,-32
8,32
13,-32
EOB
0,1152
0,-32
0,-32
0,-32
0,-64
2,-32
2,-32
0,32
0,32
7,-32
12,-32
EOB
0,1088
0,64
0,32
1,-32
0,32
4,-32
1,32
5,-32
0,-32
13,-32
0,-32
EOB
0,1056
1,-32
0,32
0,-32
3,32
1,32
0,-32
4,32
0,32
5,32
0,32
8,32
3,-32
9,-32
EOB
0,832
0,160
0,96
0,32
4,32
1,-32
0,-32
1,32
2,-32
3,32
1,32
1,-32
26,-32
EOB
0,512
0,64
0,32
0,-32
0,-64
0,32
0,-32
1,-32
2,32
0,32
4,32
1,32
1,32
10,-32
0,-32
0,-32
0,32
1,-32
0,32
18,-32
EOB
0,480
0,32
0,96
0,64
1,64
0,-32
0,-32
0,-64
0,-32
0,32
0,32
7,32
6,32
6,-32
3,-32
0,-32
6,-32
4,32
EOB
0,512
0,-32
0,32
0,96
0,-64
0,-32
0,32
2,32
0,-32
0,-64
1,-32
1,32
4,-32
0,-32
3,32
0,-32
0,32
4,-32
2,-32
0,32
11,32
EOB
0,384
0,32
0,64
0,32
0,32
2,-32
0,32
0,64
0,64
0,-32
0,-32
3,32
1,-32
1,-32
0,-32
0,-32
0,-32
0,32
7,-32
EOB
0,352
0,-32
0,64
0,-32
0,-32
0,32
2,-32
1,32
5,32
0,32
1,32
1,32
12,-32
1,-32
EOB
0,512
0,-32
0,96
1,64
3,32
2,-32
0,-32
0,32
2,-32
0,32
0,32
0,-32
0,32
0,-32
1,32
2,-32
7,-32
1,32
1,-32
0,-32
8,-32
EOB
0,480
2,-32
0,-32
1,32
0,32
0,32
0,-32
1,32
1,32
5,-32
2,32
8,32
2,-32
0,-32
12,32
EOB
0,416
0,-32
0,-32
0,64
1,32
1,64
0,-64
0,32
1,-32
0,-32
2,-32
0,-32
0,32
0,-64
0,32
2,-32
8,-32
1,-32
0,32
0,-32
2,32
10,32
0,-32
6,32
EOB
0,608
0,-64
1,-96
0,-32
0,32
1,32
0,64
0,-64
1,-32
1,-32
0,-32
1,32
2,-32
0,64
1,-32
0,32
0,64
4,-32
3,32
0,-32
2,-32
0,-64
1,-32
0,-32
8,-32
4,32
2,-32
EOB
0,512
0,-32
0,32
0,-32
0,-32
0,96
0,32
0,32
0,-96
0,-32
0,-32
7,-32
0,32
0,32
0,-32
1,-32
0,32
4,-32
1,-32
6,64
2,32
0,-32
4,-32
2,-32
0,32
EOB
0,928
0,-96
1,32
0,-64
1,-32
0,64
0,-32
0,-32
1,32
0,-32
0,96
2,-32
0,64
0,-32
1,-32
1,-32
1,-32
0,32
4,32
0,32
0,32
2,32
2,-32
1,-32
0,32
2,-32
2,32
0,-32
8,32
EOB
0,992
0,-64
0,64
0,-32
0,-96
0,64
0,-32
1,-32
0,-32
1,-32
0,-96
0,64
0,32
2,-32
2,32
2,-32
0,-32
0,32
4,32
0,-32
3,32
0,32
0,32
0,-32
5,32
0,-32
EOB
0,1248
0,128
0,32
1,64
0,-64
1,-64
0,-32
1,32
2,32
5,-32
5,-32
EOB
0,896
0,-160
0,32
0,64
0,-64
1,32
0,-96
4,-32
0,-32
0,32
7,-32
0,32
7,32
EOB
0,1184
2,32
0,96
0,-96
2,-32
0,32
0,32
1,32
0,-32
3,-32
2,-32
1,32
3,-32
6,32
1,32
1,-32
EOB
0,992
0,-192
1,32
0,-32
0,128
0,32
0,-32
0,32
5,-32
2,32
2,32
EOB
0,1472
0,-32
0,32
2,-32
2,-32
11,32
EOB
0,1408
0,-64
0,32
1,32
0,32
0,32
0,32
5,-32
5,-32
13,32
EOB
0,1152
0,96
2,-32
0,32
0,64
1,-32
0,32
3,32
3,32
6,-32
6,-32
0,-32
0,32
EOB
0,960
EOB
0,960
EOB
0,960
0,-32
EOB
0,1120
0,-64
1,32
0,32
4,32
1,-32
0,-32
1,-32
2,32
3,-32
12,32
0,-32
EOB
0,1088
0,32
18,-32
13,-32
EOB
0,1024
1,32
EOB
0,992
34,-32
EOB
0,1088
0,-96
0,32
1,-64
0,64
1,32
4,-32
4,32
EOB
0,1344
0,128
0,96
0,-64
0,-32
0,-128
0,32
0,32
1,32
0,-32
3,-32
2,-32
EOB
0,1152
0,-256
1,-32
1,-64
3,-32
2,32
0,32
1,32
0,32
9,32
0,32
2,-32
EOB
0,1536
0,32
1,-32
5,-32
0,-32
3,-32
EOB
0,1056
0,224
0,96
0,-32
1,32
0,-32
0,-32
1,32
3,-32
4,-32
EOB
0,1024
0,-96
0,-96
0,64
0,-32
0,-32
1,32
4,32
0,96
10,-32
0,-32
0,-32
3,-32
2,-32
2,32
EOB
0,1152
2,64
0,32
0,32
0,-32
1,32
0,32
3,-32
0,32
4,-32
3,32
8,32
3,32
EOB
0,1120
0,224
0,32
1,-32
0,-32
0,-64
0,-64
0,-32
2,32
0,64
0,32
6,-32
EOB
0,1280
2,-64
0,-128
0,-128
5,-32
2,-32
1,32
0,32
3,-32
9,-32
2,-32
2,-32
EOB
0,864
1,-32
0,64
0,192
0,128
0,-32
1,-64
0,32
1,32
0,-64
0,-64
2,32
0,32
0,-32
0,32
0,32
0,32
0,-32
0,-32
0,-32
4,32
1,-32
2,-32
0,-32
7,-32
3,32
EOB
0,960
0,128
1,32
0,64
0,32
0,-32
0,-64
1,32
0,32
0,-32
1,32
0,32
1,-32
1,-64
0,-64
2,32
0,-32
1,-32
1,-32
5,32
5,-32
EOB
0,992
1,-32
0,32
0,32
2,-32
2,-64
0,32
0,-32
0,-32
0,-32
0,-32
0,-32
1,-32
0,-32
0,32
1,-32
0,32
2,-32
3,-32
1,-32
0,32
2,32
5,-32
4,-32
1,-32
EOB
0,832
0,64
0,-64
0,64
0,-64
0,32
2,32
0,-32
0,32
1,-32
3,32
1,32
0,32
1,32
0,32
1,-32
0,-32
7,32
1,-32
0,32
1,-32
2,32
3,32
EOB
0,736
0,32
0,-32
0,-64
0,64
0,32
1,32
1,-32
0,-32
0,32
0,32
1,-32
6,32
0,-32
8,32
2,-32
0,-32
2,32
8,-32
EOB
0,704
0,64
0,-32
0,-32
0,-64
4,-32
0,32
0,-32
0,32
3,32
1,-32
0,64
0,-96
1,-96
0,-32
9,-32
0,32
0,-64
1,32
0,32
7,32
12,32
